#********mc_data: L-8, k_b-300000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
8.000000	4.662914	4.338656	FARBOUND	-4.184210	3.234660	3.413160	3.815790	0.000016
8.000000	4.585778	4.527951	FARBOUND	-12.658800	2.508420	3.326210	-4.658800	0.000003
8.000000	4.512162	4.136595	FARBOUND	-4.101180	2.968460	3.189080	3.898820	0.000018
8.000000	4.010544	3.942286	FARBOUND	-4.962000	2.808880	2.972890	3.038000	0.000002
8.000000	4.505589	3.874537	FARBOUND	-9.366130	1.912080	1.869670	-1.366130	0.000031
8.000000	4.358516	4.302784	NEARBOUND	-4.361120	2.203880	2.229300	-12.361120	0.000009
8.000000	4.760784	4.289826	FARBOUND	-5.725230	3.067380	3.299930	2.274770	0.000000
8.000000	3.962957	3.975668	NEARBOUND	-0.002799	2.741530	2.741540	-8.002799	0.000012
8.000000	4.803466	4.594725	FARBOUND	-17.640800	2.365420	2.438610	-9.640800	0.000015
8.000000	4.559553	4.321114	FARBOUND	-6.348770	3.235580	3.447860	1.651230	0.000003
8.000000	4.559553	4.321114	NEARBOUND	-7.835490	3.270920	3.690910	-15.835490	0.000008
8.000000	4.343731	3.838711	FARBOUND	-1.534600	2.643570	2.714420	6.465400	0.000015
8.000000	4.343731	3.838711	NEARBOUND	-3.465480	2.713090	2.995130	-11.465480	0.000021
8.000000	4.214761	4.057847	FARBOUND	35.933100	2.404650	1.518580	43.933100	0.000000
8.000000	4.214761	4.057847	NEARBOUND	-9.491770	3.025540	3.479340	-17.491770	0.000020
8.000000	3.852981	4.164589	FARBOUND	-12.231500	2.321330	2.629280	-4.231500	0.000013
8.000000	4.277569	4.074052	NEARBOUND	3.894610	1.059310	0.739128	-4.105390	0.000000
8.000000	4.269408	4.055733	FARBOUND	2.373860	1.310540	1.169730	10.373860	0.000001
8.000000	4.269408	4.055733	NEARBOUND	-10.136800	2.951220	3.320400	-18.136800	0.000008
8.000000	4.196503	4.113648	FARBOUND	0.613034	3.285880	3.334160	8.613034	0.000027
8.000000	4.196503	4.113648	NEARBOUND	-22.459200	2.338470	2.324530	-30.459200	0.000002
8.000000	4.220506	4.220624	NEARBOUND	-1.893130	2.501070	2.625050	-9.893130	0.000003
8.000000	4.267800	4.101461	FARBOUND	-16.738100	2.046830	2.086230	-8.738100	0.000006
8.000000	4.564816	3.984583	FARBOUND	-6.879220	2.196680	2.531180	1.120780	0.000009
8.000000	4.564816	3.984583	NEARBOUND	-6.150910	2.813990	2.978840	-14.150910	0.000004
8.000000	4.153912	4.137384	NEARBOUND	9.038550	1.691520	1.213050	1.038550	0.000003
8.000000	3.447944	3.925984	FARBOUND	3.929750	1.740290	1.587020	11.929750	0.000005
8.000000	3.906218	3.851370	FARBOUND	3.150940	1.701990	1.572810	11.150940	0.000002
8.000000	4.815965	4.513150	NEARBOUND	2.775130	0.857971	0.604148	-5.224870	0.000013
8.000000	3.950425	4.451443	NEARBOUND	14.830200	1.954730	1.628940	6.830200	0.000002
8.000000	4.170041	4.015541	FARBOUND	-10.649400	2.252500	2.387650	-2.649400	0.000000
8.000000	4.170041	4.015541	NEARBOUND	-2.164620	2.746180	3.029970	-10.164620	0.000008
8.000000	4.275732	4.232027	FARBOUND	-7.461430	3.074680	3.485810	0.538570	0.000011
8.000000	4.275732	4.232027	NEARBOUND	4.633100	1.921930	1.809580	-3.366900	0.000004
8.000000	4.396654	3.899735	FARBOUND	-10.361100	2.532870	2.489870	-2.361100	0.000013
8.000000	4.130706	3.797495	NEARBOUND	-16.398800	2.119240	1.782140	-24.398800	0.000010
8.000000	4.118014	4.340788	FARBOUND	2.683060	1.622490	1.504210	10.683060	0.000001
8.000000	4.483556	4.014542	FARBOUND	-5.873140	3.237990	3.525350	2.126860	0.000005
8.000000	4.483556	4.014542	NEARBOUND	-22.511500	2.232340	1.755170	-30.511500	0.000016
8.000000	4.171093	3.772918	FARBOUND	-7.183040	2.538590	2.815650	0.816960	0.000040
8.000000	4.121823	3.872303	FARBOUND	-3.345510	2.892780	3.060700	4.654490	0.000006
8.000000	4.121823	3.872303	NEARBOUND	-5.531440	3.253190	3.568270	-13.531440	0.000004
8.000000	4.045172	3.892085	FARBOUND	-3.228900	2.818210	2.934500	4.771100	0.000025
8.000000	4.023001	3.923103	FARBOUND	-5.458340	3.011290	3.308000	2.541660	0.000001
8.000000	4.023001	3.923103	NEARBOUND	6.706370	1.204340	0.685835	-1.293630	0.000004
8.000000	4.107157	3.741151	FARBOUND	-5.358760	3.018240	3.256580	2.641240	0.000007
8.000000	4.197955	3.855852	FARBOUND	8.998320	1.443800	0.783170	16.998320	0.000044
8.000000	4.197955	3.855852	NEARBOUND	-4.932870	3.021290	3.358430	-12.932870	0.000044
8.000000	4.202659	4.125647	NEARBOUND	-14.576900	2.101470	2.296110	-22.576900	0.000003
8.000000	3.822805	4.209298	NEARBOUND	-25.397700	2.504460	2.219270	-33.397700	0.000003
8.000000	4.400729	4.161290	FARBOUND	-3.872070	2.350550	2.359100	4.127930	0.000000
8.000000	4.400729	4.161290	NEARBOUND	-3.994310	3.279840	3.436130	-11.994310	0.000010
8.000000	4.108834	4.011474	FARBOUND	-17.115800	2.274990	2.292690	-9.115800	0.000005
8.000000	4.059032	4.214234	NEARBOUND	19.086700	2.030740	1.311610	11.086700	0.000001
8.000000	4.706446	4.167101	NEARBOUND	0.508280	3.315180	3.336640	-7.491720	0.000001
8.000000	4.580468	4.260716	FARBOUND	-1.447300	1.397260	1.323480	6.552700	0.000014
8.000000	4.580468	4.260716	NEARBOUND	-11.970200	1.866080	1.971000	-19.970200	0.000020
8.000000	4.356034	3.890781	FARBOUND	-10.632300	2.584130	2.772360	-2.632300	0.000007
8.000000	4.568449	4.115415	FARBOUND	-6.449550	3.050850	3.502360	1.550450	0.000004
8.000000	4.568449	4.115415	NEARBOUND	-5.175110	3.325170	3.550790	-13.175110	0.000042
8.000000	4.198622	3.639536	FARBOUND	-1.294540	1.873030	1.837280	6.705460	0.000018
