#********mc_data: k_b-3000000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
1.000000	4.046622	4.021368	FARBOUND	4.547590	1.450460	0.963116	5.547590	0.000001
1.000000	4.046622	4.021368	NEARBOUND	-1.000000	2.238760	2.225980	-2.000000	0.000000
1.000000	4.199570	4.182569	NEARBOUND	-7.964530	2.489790	2.769980	-8.964530	0.000001
1.000000	3.944254	3.858818	NEARBOUND	-3.727910	3.230520	3.415430	-4.727910	0.000001
1.000000	4.252323	4.235453	FARBOUND	-6.845490	2.065920	1.923110	-5.845490	0.000000
1.000000	4.252323	4.235453	NEARBOUND	1.302370	2.214450	2.248440	0.302370	0.000000
1.000000	4.149423	4.067748	FARBOUND	-5.122450	3.206090	3.570420	-4.122450	0.000000
1.000000	4.149423	4.067748	NEARBOUND	-6.621570	3.131880	3.534650	-7.621570	0.000000
1.000000	4.623708	4.556637	FARBOUND	-9.869630	2.416890	2.662510	-8.869630	0.000002
1.000000	4.134651	4.071696	FARBOUND	-19.179200	2.343220	2.164390	-18.179200	0.000001
1.000000	4.134651	4.071696	NEARBOUND	-1.000000	2.707930	2.717440	-2.000000	0.000000
1.000000	4.496901	4.440030	NEARBOUND	-27.863300	2.147290	2.099840	-28.863300	0.000001
1.000000	4.622023	4.566900	NEARBOUND	-5.139370	2.353840	2.353460	-6.139370	0.000002
1.000000	4.068469	4.078593	FARBOUND	1.000000	1.926640	1.896450	2.000000	0.000000
1.000000	4.127813	4.063577	FARBOUND	1.000000	2.714770	2.725100	2.000000	0.000000
1.000000	4.127813	4.063577	NEARBOUND	-1.000000	2.714770	2.725100	-2.000000	0.000000
1.000000	4.105132	4.057190	NEARBOUND	-1.000000	2.507580	2.507420	-2.000000	0.000000
1.000000	4.406945	4.362447	NEARBOUND	-1.000000	2.757140	2.754470	-2.000000	0.000000
1.000000	4.481245	4.434483	NEARBOUND	-13.515500	2.149720	1.921840	-14.515500	0.000000
1.000000	4.190754	4.156847	NEARBOUND	-1.000000	2.435560	2.426900	-2.000000	0.000000
1.000000	4.298356	4.218483	FARBOUND	-5.628770	3.056590	3.330910	-4.628770	0.000003
1.000000	4.298356	4.218483	NEARBOUND	-1.000000	3.258870	3.285570	-2.000000	0.000000
1.000000	3.962478	4.030791	NEARBOUND	-4.384010	1.664810	1.473670	-5.384010	0.000000
1.000000	3.978000	3.867120	FARBOUND	-1.293820	3.410850	3.494330	-0.293820	0.000000
1.000000	4.153869	4.077246	FARBOUND	1.000000	2.918450	2.938120	2.000000	0.000000
1.000000	4.153869	4.077246	NEARBOUND	-7.286720	2.351980	2.330810	-8.286720	0.000003
1.000000	4.186109	4.111461	FARBOUND	-5.513740	3.342160	3.589920	-4.513740	0.000001
1.000000	4.186109	4.111461	NEARBOUND	-6.902060	2.319970	2.395870	-7.902060	0.000000
1.000000	4.441940	4.367796	NEARBOUND	-2.895930	2.918990	3.002180	-3.895930	0.000000
1.000000	4.221012	4.179586	NEARBOUND	-9.420180	1.810080	2.027440	-10.420180	0.000000
1.000000	4.306066	4.236925	FARBOUND	1.000000	3.034300	3.050410	2.000000	0.000000
1.000000	4.306066	4.236925	NEARBOUND	-1.000000	3.034300	3.050410	-2.000000	0.000000
1.000000	4.277550	4.238170	FARBOUND	4.618690	2.020240	1.908450	5.618690	0.000001
1.000000	4.311562	4.240983	FARBOUND	2.852910	1.697050	1.584440	3.852910	0.000000
1.000000	4.311562	4.240983	NEARBOUND	-1.140670	2.331310	2.414130	-2.140670	0.000002
1.000000	4.093733	4.025804	FARBOUND	-1.989550	2.476070	2.513110	-0.989550	0.000000
1.000000	3.987224	3.988416	NEARBOUND	-10.972900	2.991820	3.200480	-11.972900	0.000004
1.000000	3.849497	3.778595	NEARBOUND	-15.396800	2.836810	3.028250	-16.396800	0.000000
1.000000	4.098987	4.142337	NEARBOUND	7.826030	1.764700	1.435390	6.826030	0.000000
1.000000	4.171369	4.204740	NEARBOUND	-1.000000	1.712290	1.672170	-2.000000	0.000000
1.000000	4.863471	4.865401	FARBOUND	1.000000	2.358410	2.322550	2.000000	0.000000
1.000000	4.423982	4.418372	FARBOUND	11.144900	1.809430	1.314340	12.144900	0.000000
1.000000	4.423982	4.418372	NEARBOUND	-1.000000	2.258320	2.232510	-2.000000	0.000000
1.000000	4.079469	4.075115	NEARBOUND	-8.419410	2.374230	2.619050	-9.419410	0.000002
1.000000	3.986586	3.891191	FARBOUND	-1.615700	2.748420	2.792130	-0.615700	0.000000
1.000000	3.868859	3.957433	FARBOUND	4.383040	1.319260	1.009910	5.383040	0.000000
1.000000	4.671787	4.687120	FARBOUND	1.000000	2.074460	2.036660	2.000000	0.000000
1.000000	4.529705	4.517578	FARBOUND	3.556700	2.425780	2.341570	4.556700	0.000000
1.000000	3.798806	3.860061	NEARBOUND	-1.000000	1.454250	1.403720	-2.000000	0.000000
1.000000	4.325810	4.284228	FARBOUND	-2.442140	3.047800	3.159580	-1.442140	0.000000
1.000000	3.827021	3.844024	FARBOUND	0.149072	1.441820	1.434870	1.149072	0.000000
1.000000	3.976353	3.926799	FARBOUND	-14.914400	2.688190	2.834880	-13.914400	0.000005
1.000000	3.976353	3.926799	NEARBOUND	-6.281590	2.456400	2.829580	-7.281590	0.000000
1.000000	3.986749	3.978143	NEARBOUND	-4.924820	2.366120	2.444070	-5.924820	0.000000
1.000000	4.233745	4.227537	FARBOUND	1.000000	2.166240	2.142480	2.000000	0.000000
1.000000	4.233745	4.227537	NEARBOUND	-7.937550	2.315380	2.521750	-8.937550	0.000003
1.000000	4.555232	4.511415	NEARBOUND	-7.041920	3.086940	3.307340	-8.041920	0.000001
1.000000	3.900105	3.817744	NEARBOUND	0.434108	2.852770	2.871000	-0.565892	0.000003
1.000000	4.109672	4.028103	FARBOUND	-10.918000	3.124180	3.661170	-9.918000	0.000001
1.000000	4.109672	4.028103	NEARBOUND	9.775430	1.973670	1.830560	8.775430	0.000001
